54300	C	M6886	12	0	485612
54300	C	M6887	13	0	442695
54300	C	M6888	14	0	420479
54300	C	M6889	15	0	272058
54300	C	M6890	16	0	394034
54300	C	M6891	17	0	184027
54300	C	M6892	18	0	485807
54300	C	M6893	19	0	475996
54300	C	M6894	20	0	341811
54300	C	M6895	21	0	242187
54300	C	M6896	22	0	471601
54300	C	M6897	23	0	343622
54300	C	M6898	24	0	348542
54300	C	M6899	25	0	176154
54300	C	M6900	26	0	492536
54300	C	M6901	27	0	295461
54300	C	M6902	28	0	106011
54300	C	M6903	29	0	496233
54300	C	M6904	30	0	169650
54300	C	M6905	31	0	431341
54300	C	M6906	32	0	491121
54300	C	M6907	33	0	363413
54300	C	M6908	34	0	297023
54300	C	M6909	35	0	434638
54300	C	M6910	36	0	470616
54300	C	M6911	37	0	171709
54300	C	M6912	38	0	473933
54300	C	M6913	39	0	239941
54300	C	M6914	40	0	353852
54300	C	M6915	41	0	449633
54600	C	M6916	4	0	200338
54600	C	M6917	5	0	127440
54600	C	M6918	6	0	330602
54600	C	M6919	7	0	386661
54600	C	M6920	8	0	401060
54600	C	M6921	9	0	472890
54600	C	M6922	10	0	364410
54600	C	M6923	11	0	214069
54600	C	M6924	12	0	483064
54600	C	M6925	13	0	412948
54600	C	M6926	14	0	133081
54600	C	M6927	15	0	235012
54600	C	M6928	16	0	362741
54600	C	M6929	17	0	223812
54600	C	M6930	18	0	474610
54600	C	M6931	19	0	365229
54600	C	M6932	20	0	295348
54600	C	M6933	21	0	290103
54600	C	M6934	22	0	299641
54600	C	M6935	23	0	205370
54600	C	M6936	24	0	192471
54600	C	M6937	25	0	398258
54600	C	M6938	26	0	207316
54600	C	M6939	27	0	290818
54600	C	M6940	28	0	269059
54600	C	M6941	29	0	445766
54600	C	M6942	30	0	404902
54600	C	M6943	31	0	398956
54600	C	M6944	32	0	215931
54600	C	M6945	33	0	329954
54600	C	M6946	34	0	220536
54600	C	M6947	35	0	244946
54600	C	M6948	36	0	436570
54600	C	M6949	37	0	218370
54600	C	M6950	38	0	347526
54600	C	M6951	39	0	223234
54600	C	M6952	40	0	141421
54600	C	M6953	41	0	402693
54900	C	M6954	4	0	196900
54900	C	M6955	5	0	255326
54900	C	M6956	6	0	115883
54900	C	M6957	7	0	486941
54900	C	M6958	8	0	133963
54900	C	M6959	9	0	427939
54900	C	M6960	10	0	410577
54900	C	M6961	11	0	440416
54900	C	M6962	12	0	358597
54900	C	M6963	13	0	251462
54900	C	M6964	14	0	469278
54900	C	M6965	15	0	391291
54900	C	M6966	16	0	296688
54900	C	M6967	17	0	370682
54900	C	M6968	18	0	240296
54900	C	M6969	19	0	278277
54900	C	M6970	20	0	203698
54900	C	M6971	21	0	157519
54900	C	M6972	22	0	424794
54900	C	M6973	23	0	350833
54900	C	M6974	24	0	390137
54900	C	M6975	25	0	210548
54900	C	M6976	26	0	317323
54900	C	M6977	27	0	220574
54900	C	M6978	28	0	167661
54900	C	M6979	29	0	413469
54900	C	M6980	30	0	389691
54900	C	M6981	31	0	425353
54900	C	M6982	32	0	330677
54900	C	M6983	33	0	275455
54900	C	M6984	34	0	444140
54900	C	M6985	35	0	344226
54900	C	M6986	36	0	349539
54900	C	M6987	37	0	266488
54900	C	M6988	38	0	397339
54900	C	M6989	39	0	203964
54900	C	M6990	40	0	144125
54900	C	M6991	41	0	205388
55200	C	M6992	4	0	352729
55200	C	M6993	5	0	397853
55200	C	M6994	6	0	202153
55200	C	M6995	7	0	228875
55200	C	M6996	8	0	499595
55200	C	M6997	9	0	147381
55200	C	M6998	10	0	441716
55200	C	M6999	11	0	362254
55200	C	M7000	12	0	317242
55200	C	M7001	13	0	244076
55200	C	M7002	14	0	300735
55200	C	M7003	15	0	459935
55200	C	M7004	16	0	430232
55200	C	M7005	17	0	338452
55200	C	M7006	18	0	234694
55200	C	M7007	19	0	211128
55200	C	M7008	20	0	272400
55200	C	M7009	21	0	485374
55200	C	M7010	22	0	324302
55200	C	M7011	23	0	265188
55200	C	M7012	24	0	289672
55200	C	M7013	25	0	276392
55200	C	M7014	26	0	140267
55200	C	M7015	27	0	495043
55200	C	M7016	28	0	185910
55200	C	M7017	29	0	245524
55200	C	M7018	30	0	418411
55200	C	M7019	31	0	463401
55200	C	M7020	32	0	303388
55200	C	M7021	33	0	200883
55200	C	M7022	34	0	463971
55200	C	M7023	35	0	162533
55200	C	M7024	36	0	418977
55200	C	M7025	37	0	109184
55200	C	M7026	38	0	158163
55200	C	M7027	39	0	392606
55200	C	M7028	40	0	123470
55200	C	M7029	41	0	105258
55500	C	M7030	4	0	265592
55500	C	M7031	5	0	357081
55500	C	M7032	6	0	470561
55500	C	M7033	7	0	200553
55500	C	M7034	8	0	482607
55500	C	M7035	9	0	330392
55500	C	M7036	10	0	231697
55500	C	M7037	11	0	372082
55500	C	M7038	12	0	200577
55500	C	M7039	13	0	397469
55500	C	M7040	14	0	316960
55500	C	M7041	15	0	332165
55500	C	M7042	16	0	485071
55500	C	M7043	17	0	367565
55500	C	M7044	18	0	235286
55500	C	M7045	19	0	472868
55500	C	M7046	20	0	377627
55500	C	M7047	21	0	409519
55500	C	M7048	22	0	319199
55500	C	M7049	23	0	151006
55500	C	M7050	24	0	221040
55500	C	M7051	25	0	472595
55500	C	M7052	26	0	133379
55500	C	M7053	27	0	311369
55500	C	M7054	28	0	366448
55500	C	M7055	29	0	271183
55500	C	M7056	30	0	190397
55500	C	M7057	31	0	493325
55500	C	M7058	32	0	148472
55500	C	M7059	33	0	169253
55500	C	M7060	34	0	368315
55500	C	M7061	35	0	199709
55500	C	M7062	36	0	394609
55500	C	M7063	37	0	361665
55500	C	M7064	38	0	371698
55500	C	M7065	39	0	242561
55500	C	M7066	40	0	111670
55500	C	M7067	41	0	125917
55800	C	M7068	4	0	341786
55800	C	M7069	5	0	466127
55800	C	M7070	6	0	492445
55800	C	M7071	7	0	173831
55800	C	M7072	8	0	184397
55800	C	M7073	9	0	195513
55800	C	M7074	10	0	103844
55800	C	M7075	11	0	487035
55800	C	M7076	12	0	497464
55800	C	M7077	13	0	237631
55800	C	M7078	14	0	360250
55800	C	M7079	15	0	288426
55800	C	M7080	16	0	438907
55800	C	M7081	17	0	488581
55800	C	M7082	18	0	337447
55800	C	M7083	19	0	256220
55800	C	M7084	20	0	302499
55800	C	M7085	21	0	254911
55800	C	M7086	22	0	366104
55800	C	M7087	23	0	398321
55800	C	M7088	24	0	353601
55800	C	M7089	25	0	451144
55800	C	M7090	26	0	247371
55800	C	M7091	27	0	154051
55800	C	M7092	28	0	199335
55800	C	M7093	29	0	110163
55800	C	M7094	30	0	485075
55800	C	M7095	31	0	488103
55800	C	M7096	32	0	347710
55800	C	M7097	33	0	276024
55800	C	M7098	34	0	453257
55800	C	M7099	35	0	324755
55800	C	M7100	36	0	413703
55800	C	M7101	37	0	317680
55800	C	M7102	38	0	345615
55800	C	M7103	39	0	143705
55800	C	M7104	40	0	449836
55800	C	M7105	41	0	146332
56100	C	M7106	4	0	327938
56100	C	M7107	5	0	324625
56100	C	M7108	6	0	339266
56100	C	M7109	7	0	170559
56100	C	M7110	8	0	171195
56100	C	M7111	9	0	368533
56100	C	M7112	10	0	426910
56100	C	M7113	11	0	209293
56100	C	M7114	12	0	214210
56100	C	M7115	13	0	499238
56100	C	M7116	14	0	238801
56100	C	M7117	15	0	246747
56100	C	M7118	16	0	470609
56100	C	M7119	17	0	439213
56100	C	M7120	18	0	190017
56100	C	M7121	19	0	258485
56100	C	M7122	20	0	456320
56100	C	M7123	21	0	362139
56100	C	M7124	22	0	234469
56100	C	M7125	23	0	432270
56100	C	M7126	24	0	234001
56100	C	M7127	25	0	116721
56100	C	M7128	26	0	114332
56100	C	M7129	27	0	144274
56100	C	M7130	28	0	187226
56100	C	M7131	29	0	203228
56100	C	M7132	30	0	107435
56100	C	M7133	31	0	384792
56100	C	M7134	32	0	171211
56100	C	M7135	33	0	285176
56100	C	M7136	34	0	378321
56100	C	M7137	35	0	107571
56100	C	M7138	36	0	323355
56100	C	M7139	37	0	132789
56100	C	M7140	38	0	301193
56100	C	M7141	39	0	186088
56100	C	M7142	40	0	444820
56100	C	M7143	41	0	200023
56400	C	M7144	4	0	247132
56400	C	M7145	5	0	201209
56400	C	M7146	6	0	206071
56400	C	M7147	7	0	113303
56400	C	M7148	8	0	479456
56400	C	M7149	9	0	296288
56400	C	M7150	10	0	294925
56400	C	M7151	11	0	286823
56400	C	M7152	12	0	127569
56400	C	M7153	13	0	123607
56400	C	M7154	14	0	477131
56400	C	M7155	15	0	133843
56400	C	M7156	16	0	250313
56400	C	M7157	17	0	318740
56400	C	M7158	18	0	429729
56400	C	M7159	19	0	159363
56400	C	M7160	20	0	210335
56400	C	M7161	21	0	415891
56400	C	M7162	22	0	258783
56400	C	M7163	23	0	405853
56400	C	M7164	24	0	375130
56400	C	M7165	25	0	422283
56400	C	M7166	26	0	398404
56400	C	M7167	27	0	484423
56400	C	M7168	28	0	171729
56400	C	M7169	29	0	134146
56400	C	M7170	30	0	389541
56400	C	M7171	31	0	395530
56400	C	M7172	32	0	254048
56400	C	M7173	33	0	441852
56400	C	M7174	34	0	124983
56400	C	M7175	35	0	168018
56400	C	M7176	36	0	331080
56400	C	M7177	37	0	439503
56400	C	M7178	38	0	300665
56400	C	M7179	39	0	155729
56400	C	M7180	40	0	122532
56400	C	M7181	41	0	132114
56700	C	M7182	4	0	110784
56700	C	M7183	5	0	332164
56700	C	M7184	6	0	478340
56700	C	M7185	7	0	326964
56700	C	M7186	8	0	360032
56700	C	M7187	9	0	388622
56700	C	M7188	10	0	286248
56700	C	M7189	11	0	298536
56700	C	M7190	12	0	264180
56700	C	M7191	13	0	325568
56700	C	M7192	14	0	297051
56700	C	M7193	15	0	128702
56700	C	M7194	16	0	217931
56700	C	M7195	17	0	379450
56700	C	M7196	18	0	238313
56700	C	M7197	19	0	445837
56700	C	M7198	20	0	392047
56700	C	M7199	21	0	252843
56700	C	M7200	22	0	258110
56700	C	M7201	23	0	419085
56700	C	M7202	24	0	201683
56700	C	M7203	25	0	240691
56700	C	M7204	26	0	284444
56700	C	M7205	27	0	418497
56700	C	M7206	28	0	192280
56700	C	M7207	29	0	451434
56700	C	M7208	30	0	317688
56700	C	M7209	31	0	257937
56700	C	M7210	32	0	213500
56700	C	M7211	33	0	116090
56700	C	M7212	34	0	292466
56700	C	M7213	35	0	426165
56700	C	M7214	36	0	289632
56700	C	M7215	37	0	499047
56700	C	M7216	38	0	271344
56700	C	M7217	39	0	292686
56700	C	M7218	40	0	350196
56700	C	M7219	41	0	114799
57000	C	M7220	4	0	143318
57000	C	M7221	5	0	299919
57000	C	M7222	6	0	117761
57000	C	M7223	7	0	391309
57000	C	M7224	8	0	428387
57000	C	M7225	9	0	380824
57000	C	M7226	10	0	298194
57000	C	M7227	11	0	282263
57000	C	M7228	12	0	420779
57000	C	M7229	13	0	455523
57000	C	M7230	14	0	365504
57000	C	M7231	15	0	351367
57000	C	M7232	16	0	426924
57000	C	M7233	17	0	411095
57000	C	M7234	18	0	256985
57000	C	M7235	19	0	428118
57000	C	M7236	20	0	380560
57000	C	M7237	21	0	372346
57000	C	M7238	22	0	498348
57000	C	M7239	23	0	106244
57000	C	M7240	24	0	449023
57000	C	M7241	25	0	109380
57000	C	M7242	26	0	180532
57000	C	M7243	27	0	232373
57000	C	M7244	28	0	211997
57000	C	M7245	29	0	397326
57000	C	M7246	30	0	131807
57000	C	M7247	31	0	195317
57000	C	M7248	32	0	220327
57000	C	M7249	33	0	391465
57000	C	M7250	34	0	343737
57000	C	M7251	35	0	458908
57000	C	M7252	36	0	495781
57000	C	M7253	37	0	270091
57000	C	M7254	38	0	271290
57000	C	M7255	39	0	201421
57000	C	M7256	40	0	385997
57000	C	M7257	41	0	223141
57300	C	M7258	4	0	300328
57300	C	M7259	5	0	324376
57300	C	M7260	6	0	436852
57300	C	M7261	7	0	253008
57300	C	M7262	8	0	452522
57300	C	M7263	9	0	216639
57300	C	M7264	10	0	341297
57300	C	M7265	11	0	392933
57300	C	M7266	12	0	397547
57300	C	M7267	13	0	357398
57300	C	M7268	14	0	383248
57300	C	M7269	15	0	371947
57300	C	M7270	16	0	401895
57300	C	M7271	17	0	487940
57300	C	M7272	18	0	469360
57300	C	M7273	19	0	331371
57300	C	M7274	20	0	306517
57300	C	M7275	21	0	458406
57300	C	M7276	22	0	306042
57300	C	M7277	23	0	481504
57300	C	M7278	24	0	391089
57300	C	M7279	25	0	231186
57300	C	M7280	26	0	303038
57300	C	M7281	27	0	275147
57300	C	M7282	28	0	491237
57300	C	M7283	29	0	403640
57300	C	M7284	30	0	397420
57300	C	M7285	31	0	180451
57300	C	M7286	32	0	174227
57300	C	M7287	33	0	111077
57300	C	M7288	34	0	217643
57300	C	M7289	35	0	318952
57300	C	M7290	36	0	266242
57300	C	M7291	37	0	183137
57300	C	M7292	38	0	418969
57300	C	M7293	39	0	149016
57300	C	M7294	40	0	476194
57300	C	M7295	41	0	378041
57600	C	M7296	4	0	412512
57600	C	M7297	5	0	171195
57600	C	M7298	6	0	439101
57600	C	M7299	7	0	400535
57600	C	M7300	8	0	388337
57600	C	M7301	9	0	274777
57600	C	M7302	10	0	162749
57600	C	M7303	11	0	463821
57600	C	M7304	12	0	198368
57600	C	M7305	13	0	280588
57600	C	M7306	14	0	494612
57600	C	M7307	15	0	311792
57600	C	M7308	16	0	493788
57600	C	M7309	17	0	479216
57600	C	M7310	18	0	181707
57600	C	M7311	19	0	170401
57600	C	M7312	20	0	312009
57600	C	M7313	21	0	444598
57600	C	M7314	22	0	108843
57600	C	M7315	23	0	256103
57600	C	M7316	24	0	335100
57600	C	M7317	25	0	177496
57600	C	M7318	26	0	360066
57600	C	M7319	27	0	240824
57600	C	M7320	28	0	338834
57600	C	M7321	29	0	156007
57600	C	M7322	30	0	372370
57600	C	M7323	31	0	133527
57600	C	M7324	32	0	153453
57600	C	M7325	33	0	237440
57600	C	M7326	34	0	491420
57600	C	M7327	35	0	291030
57600	C	M7328	36	0	167885
57600	C	M7329	37	0	459613
57600	C	M7330	38	0	160004
57600	C	M7331	39	0	334077
57600	C	M7332	40	0	381575
57600	C	M7333	41	0	371463
57900	C	M7334	4	0	319393
57900	C	M7335	5	0	197187
57900	C	M7336	6	0	473060
57900	C	M7337	7	0	392489
57900	C	M7338	8	0	378915
57900	C	M7339	9	0	173113
57900	C	M7340	10	0	312728
57900	C	M7341	11	0	355200
57900	C	M7342	12	0	482593
57900	C	M7343	13	0	499462
57900	C	M7344	14	0	180316
57900	C	M7345	15	0	131055
57900	C	M7346	16	0	457023
57900	C	M7347	17	0	346701
57900	C	M7348	18	0	309803
57900	C	M7349	19	0	104879
57900	C	M7350	20	0	379640
57900	C	M7351	21	0	439851
57900	C	M7352	22	0	176022
57900	C	M7353	23	0	305572
57900	C	M7354	24	0	482446
57900	C	M7355	25	0	420828
57900	C	M7356	26	0	368197
57900	C	M7357	27	0	188618
57900	C	M7358	28	0	242699
57900	C	M7359	29	0	346877
57900	C	M7360	30	0	180875
57900	C	M7361	31	0	224718
57900	C	M7362	32	0	428786
57900	C	M7363	33	0	485484
57900	C	M7364	34	0	171940
57900	C	M7365	35	0	453817
57900	C	M7366	36	0	108167
57900	C	M7367	37	0	474187
57900	C	M7368	38	0	447502
57900	C	M7369	39	0	275271
57900	C	M7370	40	0	274744
57900	C	M7371	41	0	149284
58200	C	M7372	4	0	463617
58200	C	M7373	5	0	195414
58200	C	M7374	6	0	293287
58200	C	M7375	7	0	476838
58200	C	M7376	8	0	129803
58200	C	M7377	9	0	410746
58200	C	M7378	10	0	125013
58200	C	M7379	11	0	185486
58200	C	M7380	12	0	381260
58200	C	M7381	13	0	385581
58200	C	M7382	14	0	167148
58200	C	M7383	15	0	328225
58200	C	M7384	16	0	351052
58200	C	M7385	17	0	219428
58200	C	M7386	18	0	301481
58200	C	M7387	19	0	479061
58200	C	M7388	20	0	348660
58200	C	M7389	21	0	474685
58200	C	M7390	22	0	428132
58200	C	M7391	23	0	113168
58200	C	M7392	24	0	178224
58200	C	M7393	25	0	106771
58200	C	M7394	26	0	390077
58200	C	M7395	27	0	324232
58200	C	M7396	28	0	128670
58200	C	M7397	29	0	415796
58200	C	M7398	30	0	367845
58200	C	M7399	31	0	115145
58200	C	M7400	32	0	228595
58200	C	M7401	33	0	361706
58200	C	M7402	34	0	364550
58200	C	M7403	35	0	351701
58200	C	M7404	36	0	172907
58200	C	M7405	37	0	336182
58200	C	M7406	38	0	448720
58200	C	M7407	39	0	487653
58200	C	M7408	40	0	361578
58200	C	M7409	41	0	265691
58500	C	M7410	4	0	399265
58500	C	M7411	5	0	312782
58500	C	M7412	6	0	305460
58500	C	M7413	7	0	311702
58500	C	M7414	8	0	158672
58500	C	M7415	9	0	498303
58500	C	M7416	10	0	309062
58500	C	M7417	11	0	222955
58500	C	M7418	12	0	440087
58500	C	M7419	13	0	493607
58500	C	M7420	14	0	169295
58500	C	M7421	15	0	434202
58500	C	M7422	16	0	260506
58500	C	M7423	17	0	103539
58500	C	M7424	18	0	127566
58500	C	M7425	19	0	472241
58500	C	M7426	20	0	123672
58500	C	M7427	21	0	269045
58500	C	M7428	22	0	412873
58500	C	M7429	23	0	245563
58500	C	M7430	24	0	467629
58500	C	M7431	25	0	448672
58500	C	M7432	26	0	102311
58500	C	M7433	27	0	497174
58500	C	M7434	28	0	348737
58500	C	M7435	29	0	425968
58500	C	M7436	30	0	441515
58500	C	M7437	31	0	134370
58500	C	M7438	32	0	405777
58500	C	M7439	33	0	260134
58500	C	M7440	34	0	183437
58500	C	M7441	35	0	263317
58500	C	M7442	36	0	488536
58500	C	M7443	37	0	192817
58500	C	M7444	38	0	239542
58500	C	M7445	39	0	290604
58500	C	M7446	40	0	174233
58500	C	M7447	41	0	195112
58800	C	M7448	4	0	273176
58800	C	M7449	5	0	348028
58800	C	M7450	6	0	261772
58800	C	M7451	7	0	227828
58800	C	M7452	8	0	489769
58800	C	M7453	9	0	350631
58800	C	M7454	10	0	354723
58800	C	M7455	11	0	243595
58800	C	M7456	12	0	163706
58800	C	M7457	13	0	356009
58800	C	M7458	14	0	249399
58800	C	M7459	15	0	256215
58800	C	M7460	16	0	212856
58800	C	M7461	17	0	117778
58800	C	M7462	18	0	469588
58800	C	M7463	19	0	335669
58800	C	M7464	20	0	295997
58800	C	M7465	21	0	216398
58800	C	M7466	22	0	219549
58800	C	M7467	23	0	212760
58800	C	M7468	24	0	143764
58800	C	M7469	25	0	371360
58800	C	M7470	26	0	172382
58800	C	M7471	27	0	351054
58800	C	M7472	28	0	366984
58800	C	M7473	29	0	396717
58800	C	M7474	30	0	282029
58800	C	M7475	31	0	481499
58800	C	M7476	32	0	270375
58800	C	M7477	33	0	284213
58800	C	M7478	34	0	237883
58800	C	M7479	35	0	403073
58800	C	M7480	36	0	489816
58800	C	M7481	37	0	292828
58800	C	M7482	38	0	342460
58800	C	M7483	39	0	106465
58800	C	M7484	40	0	232022
58800	C	M7485	41	0	421030
59100	C	M7486	4	0	159473
59100	C	M7487	5	0	345915
59100	C	M7488	6	0	251976
59100	C	M7489	7	0	235138
59100	C	M7490	8	0	197582
59100	C	M7491	9	0	389458
59100	C	M7492	10	0	194175
59100	C	M7493	11	0	342397
59100	C	M7494	12	0	165453
59100	C	M7495	13	0	488811
59100	C	M7496	14	0	298443
59100	C	M7497	15	0	458263
59100	C	M7498	16	0	314319
59100	C	M7499	17	0	205555
59100	C	M7500	18	0	179962
59100	C	M7501	19	0	487347
59100	C	M7502	20	0	255530
59100	C	M7503	21	0	314944
59100	C	M7504	22	0	337902
59100	C	M7505	23	0	445607
59100	C	M7506	24	0	266067
59100	C	M7507	25	0	406384
59100	C	M7508	26	0	224986
59100	C	M7509	27	0	488308
59100	C	M7510	28	0	110377
59100	C	M7511	29	0	350062
59100	C	M7512	30	0	168089
59100	C	M7513	31	0	388751
59100	C	M7514	32	0	112988
59100	C	M7515	33	0	283155
59100	C	M7516	34	0	171179
59100	C	M7517	35	0	385758
59100	C	M7518	36	0	315256
59100	C	M7519	37	0	205160
59100	C	M7520	38	0	319180
59100	C	M7521	39	0	194238
59100	C	M7522	40	0	196370
59100	C	M7523	41	0	205578
59400	C	M7524	4	0	167859
59400	C	M7525	5	0	264641
59400	C	M7526	6	0	417037
59400	C	M7527	7	0	276519
59400	C	M7528	8	0	381412
59400	C	M7529	9	0	402037
59400	C	M7530	10	0	208137
59400	C	M7531	11	0	128804
59400	C	M7532	12	0	195506
59400	C	M7533	13	0	212959
59400	C	M7534	14	0	337386
59400	C	M7535	15	0	454881
59400	C	M7536	16	0	130517
59400	C	M7537	17	0	396039
59400	C	M7538	18	0	137344
59400	C	M7539	19	0	102548
59400	C	M7540	20	0	392099
59400	C	M7541	21	0	219437
59400	C	M7542	22	0	141656
59400	C	M7543	23	0	297682
59400	C	M7544	24	0	226159
59400	C	M7545	25	0	479769
59400	C	M7546	26	0	360990
59400	C	M7547	27	0	313772
59400	C	M7548	28	0	407291
59400	C	M7549	29	0	135824
59400	C	M7550	30	0	276781
59400	C	M7551	31	0	312950
59400	C	M7552	32	0	121626
59400	C	M7553	33	0	104163
59400	C	M7554	34	0	426549
59400	C	M7555	35	0	297763
59400	C	M7556	36	0	271463
59400	C	M7557	37	0	388769
59400	C	M7558	38	0	367240
59400	C	M7559	39	0	236876
59400	C	M7560	40	0	213531
59400	C	M7561	41	0	490732
59700	C	M7562	4	0	253185
59700	C	M7563	5	0	476495
59700	C	M7564	6	0	371855
59700	C	M7565	7	0	431209
59700	C	M7566	8	0	370321
59700	C	M7567	9	0	358932
59700	C	M7568	10	0	426447
59700	C	M7569	11	0	231761
59700	C	M7570	12	0	327527
59700	C	M7571	13	0	446187
59700	C	M7572	14	0	125527
59700	C	M7573	15	0	445605
59700	C	M7574	16	0	290620
59700	C	M7575	17	0	214289
59700	C	M7576	18	0	284525
59700	C	M7577	19	0	288766
59700	C	M7578	20	0	203192
59700	C	M7579	21	0	362962
59700	C	M7580	22	0	136474
59700	C	M7581	23	0	144770
59700	C	M7582	24	0	323332
59700	C	M7583	25	0	127432
59700	C	M7584	26	0	184518
59700	C	M7585	27	0	392306
59700	C	M7586	28	0	154861
59700	C	M7587	29	0	293057
59700	C	M7588	30	0	372079
59700	C	M7589	31	0	216545
59700	C	M7590	32	0	271025
59700	C	M7591	33	0	479807
59700	C	M7592	34	0	359302
59700	C	M7593	35	0	496000
59700	C	M7594	36	0	408426
59700	C	M7595	37	0	338456
59700	C	M7596	38	0	147558
59700	C	M7597	39	0	138644
59700	C	M7598	40	0	232724
59700	C	M7599	41	0	269118
60000	C	M7600	4	0	172018
60000	C	M7601	5	0	467976
60000	C	M7602	6	0	289853
60000	C	M7603	7	0	374937
60000	C	M7604	8	0	303945
60000	C	M7605	9	0	153502
60000	C	M7606	10	0	275400
60000	C	M7607	11	0	472592
60000	C	M7608	12	0	462505
60000	C	M7609	13	0	365505
60000	C	M7610	14	0	313309
60000	C	M7611	15	0	267431
60000	C	M7612	16	0	451933
60000	C	M7613	17	0	245495
60000	C	M7614	18	0	186353
60000	C	M7615	19	0	148163
60000	C	M7616	20	0	223716
60000	C	M7617	21	0	128114
60000	C	M7618	22	0	354925
60000	C	M7619	23	0	103816
60000	C	M7620	24	0	145696
60000	C	M7621	25	0	364229
60000	C	M7622	26	0	335358
60000	C	M7623	27	0	195427
60000	C	M7624	28	0	484919
60000	C	M7625	29	0	431796
60000	C	M7626	30	0	414072
60000	C	M7627	31	0	252451
60000	C	M7628	32	0	214922
60000	C	M7629	33	0	367652
60000	C	M7630	34	0	320103
60000	C	M7631	35	0	297666
60000	C	M7632	36	0	381648
60000	C	M7633	37	0	405809
60000	C	M7634	38	0	497076
60000	C	M7635	39	0	440514
60000	C	M7636	40	0	392654
60000	C	M7637	41	0	228703
60300	C	M7638	4	0	494705
60300	C	M7639	5	0	291635
60300	C	M7640	6	0	156213
60300	C	M7641	7	0	405224
60300	C	M7642	8	0	256833
60300	C	M7643	9	0	248785
60300	C	M7644	10	0	324248
60300	C	M7645	11	0	217139
60300	C	M7646	12	0	115943
60300	C	M7647	13	0	309194
60300	C	M7648	14	0	224392
60300	C	M7649	15	0	129126
60300	C	M7650	16	0	139369
60300	C	M7651	17	0	398748
60300	C	M7652	18	0	164046
60300	C	M7653	19	0	241426
60300	C	M7654	20	0	473440
60300	C	M7655	21	0	468893
60300	C	M7656	22	0	383812
60300	C	M7657	23	0	146061
60300	C	M7658	24	0	340063
60300	C	M7659	25	0	129556
60300	C	M7660	26	0	210256
60300	C	M7661	27	0	426205
60300	C	M7662	28	0	296958
60300	C	M7663	29	0	483333
60300	C	M7664	30	0	203646
60300	C	M7665	31	0	431056
60300	C	M7666	32	0	103298
60300	C	M7667	33	0	131723
60300	C	M7668	34	0	147257
60300	C	M7669	35	0	372393
60300	C	M7670	36	0	479658
60300	C	M7671	37	0	188893
60300	C	M7672	38	0	237990
60300	C	M7673	39	0	112373
60300	C	M7674	40	0	495897
60300	C	M7675	41	0	450419
60600	C	M7676	4	0	317213
60600	C	M7677	5	0	396795
60600	C	M7678	6	0	295387
60600	C	M7679	7	0	213953
60600	C	M7680	8	0	136645
60600	C	M7681	9	0	371537
60600	C	M7682	10	0	112277
60600	C	M7683	11	0	296994
60600	C	M7684	12	0	290507
60600	C	M7685	13	0	306571
60600	C	M7686	14	0	388046
60600	C	M7687	15	0	419664
